-1.085617883863940758e+00,-5.831740557934741997e-02
-1.012989986099889661e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.823515084166493105e-01
-1.003861662721878378e+00,-8.156930483124248676e-02
-9.853952529276042149e-01,-9.853952529276042149e-01
-8.016061601740037679e-01,-7.801330517512046481e-02
-6.875660504174743171e-01,-7.475637500747682462e-02
-8.056757460985422004e-01,-8.056757460985422004e-01
-1.108961585264306215e+00,0.000000000000000000e+00
-7.632085759627107446e-01,-7.632085759627107446e-01
-9.472397776693265437e-01,-9.472397776693265437e-01
-1.033959244184582404e+00,-7.619776521519172618e-02
-1.175830235968515325e+00,0.000000000000000000e+00
-1.152298239394232482e+00,-1.152298239394232482e+00
-8.702819843407647582e-01,-6.451470412916225639e-02
-1.157919981306718693e+00,0.000000000000000000e+00
-6.855306588694478620e-01,-6.855306588694478620e-01
-1.114874045899379107e+00,-1.114874045899379107e+00
0.000000000000000000e+00,-7.809579823735087745e-01
-7.357501583880956542e-01,-6.887298906883583538e-02
-1.239713272442228398e+00,-8.699326993970341038e-02
-6.330227857095660493e-01,0.000000000000000000e+00
-9.788779498686608349e-01,-9.788779498686608349e-01
-1.151818447935159195e+00,-1.151818447935159195e+00
-9.555047842884090148e-01,-9.555047842884090148e-01
-9.880025641969493178e-01,-9.880025641969493178e-01
-9.221503140790321407e-01,-3.828243800009189374e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.106344034356498751e+00,-7.963724978198261084e-02
-1.069336818949028878e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.193011193381034785e-01
0.000000000000000000e+00,-9.008891866004329341e-01
-6.756611055533772170e-01,-6.756611055533772170e-01
0.000000000000000000e+00,0.000000000000000000e+00
-1.101900715092677840e+00,-1.101900715092677840e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.010686691216679201e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.761649388924206860e-01
-7.028530203368541507e-01,-7.028530203368541507e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.980676036885594460e-01
0.000000000000000000e+00,-9.628316935075190708e-01
0.000000000000000000e+00,-1.115156871487001933e+00
-1.070463411935385745e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.192104273392118552e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.003809159910569626e+00,0.000000000000000000e+00
-8.946598661131150987e-01,-8.946598661131150987e-01
0.000000000000000000e+00,-1.055285815884601242e+00
-1.223293067988892258e+00,-1.223293067988892258e+00
0.000000000000000000e+00,-9.756951691580695307e-01
-1.141976060983602492e+00,-7.084237250715998135e-02
0.000000000000000000e+00,-9.065243831475565672e-01
-1.185068181537769494e+00,-1.185068181537769494e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.401514708056530001e-01
-9.997072567468756610e-01,-9.997072567468756610e-01
0.000000000000000000e+00,-1.030451084489909963e+00
-9.116351343916095917e-01,-9.116351343916095917e-01
0.000000000000000000e+00,-1.226223386054501985e+00
-1.214720474224127322e+00,-6.384955649989290660e-02
-9.288719428878990936e-01,-7.323339456316442508e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.748690164828051508e-01,-7.748690164828051508e-01
-1.184915767439318479e+00,-5.732009686418260141e-02
-1.123831783444759091e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.142958901181986286e+00
-1.170826560411959427e+00,-1.170826560411959427e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.264103041185546727e-01,-7.252401400611001303e-02
-7.427701500412384750e-01,-7.340478938859811009e-02
-9.561083038107003329e-01,-9.561083038107003329e-01
-6.535479818171667787e-01,-6.535479818171667787e-01
-9.443084631687193031e-01,-9.443084631687193031e-01
-1.102487839021291105e+00,-1.102487839021291105e+00
-7.871254166406758124e-01,-7.871254166406758124e-01
-7.188949350812721129e-01,0.000000000000000000e+00
-1.239015341214219967e+00,-1.239015341214219967e+00
-1.062407582142508300e+00,-6.356693552174275119e-02
0.000000000000000000e+00,-8.531738645928995668e-01
-8.181006121039879897e-01,-8.181006121039879897e-01
-1.215455052672252734e+00,-1.215455052672252734e+00
-6.979438094270224990e-01,-6.859078904276441624e-02
-9.387694625285523120e-01,-9.387694625285523120e-01
-9.152163219560399687e-01,-5.716174322175777978e-02
-9.888411316515235416e-01,-9.888411316515235416e-01
-9.375565611026946966e-01,-8.633748532104251749e-02
-8.291997912809065951e-01,-7.140194233699459492e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.074933443968512314e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.119473757752086129e+00
-6.968030980115960116e-01,-6.968030980115960116e-01
-7.018789738898540964e-01,-7.922123260085463248e-02
-9.518942400838088513e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-9.209856174637142123e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-9.163414584109063066e-01,-9.163414584109063066e-01
-8.323683503960601637e-01,-7.278998865166548538e-02
-8.962654158001458482e-01,-7.249096069739693893e-02
0.000000000000000000e+00,-1.129456717200142402e+00
-9.415242116171762543e-01,-9.415242116171762543e-01
-1.168215329527654056e+00,-1.168215329527654056e+00
-1.015763134945979695e+00,-1.015763134945979695e+00
0.000000000000000000e+00,-9.803654459690316347e-01
0.000000000000000000e+00,-8.338719308691561194e-01
-6.955263092279104775e-01,-8.374334943802282105e-02
-7.352726748800052503e-01,-5.751655949205736196e-02
0.000000000000000000e+00,-1.178244297672681462e+00
-7.925706314123488472e-01,-7.925706314123488472e-01
0.000000000000000000e+00,-7.935193245261216166e-01
-6.846739585218803992e-01,-8.182530449231478764e-02
-9.152728151386028133e-01,0.000000000000000000e+00
-7.098382262366309536e-01,0.000000000000000000e+00
-1.081052520317742793e+00,-6.076230705211547317e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.237682681062891810e+00,-1.237682681062891810e+00
-7.830408229942628084e-01,-6.567784570891140039e-02
-7.201560594158280537e-01,-5.532225584265180324e-02
-1.099867922729262482e+00,-9.178925904576074046e-02
-7.100070055128238078e-01,-8.188628272518776174e-02
-1.096709559684991397e+00,-6.037434417899532196e-02
0.000000000000000000e+00,-8.660943854381356610e-01
-7.780270310262065170e-01,-7.780270310262065170e-01
-1.079768204807768139e+00,-1.079768204807768139e+00
-1.043921263770782648e+00,-4.345318904615139838e-02
-9.866842250753335986e-01,-9.866842250753335986e-01
-7.278848191094642317e-01,-7.278848191094642317e-01
0.000000000000000000e+00,0.000000000000000000e+00
-7.405481881202371497e-01,-5.622825834660805100e-02
0.000000000000000000e+00,-9.363001916823971982e-01
-1.146945154945933520e+00,-1.146945154945933520e+00
-1.040220875685097690e+00,-7.965114652800127371e-02
-8.110009172676166944e-01,-8.110009172676166944e-01
-1.089219997428157116e+00,-1.089219997428157116e+00
-9.435782944918066351e-01,-9.435782944918066351e-01
-8.097252897440905262e-01,-8.097252897440905262e-01
-1.122972987377963694e+00,-1.122972987377963694e+00
-7.481352072290576860e-01,0.000000000000000000e+00
-1.243432153368223769e+00,-1.243432153368223769e+00
-1.181277349532235732e+00,-1.181277349532235732e+00
-7.155895975087016581e-01,-5.098518401429615043e-02
-1.155486126630349109e+00,-4.903806394408760649e-02
-7.973396537133961015e-01,-7.973396537133961015e-01
0.000000000000000000e+00,0.000000000000000000e+00
-7.819150074986114252e-01,-6.944484752796031835e-02
-7.447107120303251282e-01,-7.447107120303251282e-01
0.000000000000000000e+00,-8.402797072327273797e-01
-1.155032303442883768e+00,0.000000000000000000e+00
-9.489565970663802474e-01,-9.489565970663802474e-01
-8.234440883839400094e-01,-8.234440883839400094e-01
-8.186216660866516559e-01,-8.186216660866516559e-01
-1.093351319738862237e+00,-1.093351319738862237e+00
-1.234459902535451459e+00,-8.081794080799947766e-02
-8.034806394456771583e-01,-8.187302304468582759e-02
0.000000000000000000e+00,-8.208782964036622776e-01
-8.962774281097484197e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.341067408149037465e-01
-9.541343399849557816e-01,-5.809125264786805382e-02
-1.199552892898835266e+00,-1.199552892898835266e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.052436993117476849e-01,-7.052436993117476849e-01
0.000000000000000000e+00,0.000000000000000000e+00
-1.068012625363775836e+00,-7.142365438012021617e-02
-1.094434046258166759e+00,-1.094434046258166759e+00
-1.104899858093060017e+00,0.000000000000000000e+00
-8.156351606014968780e-01,-8.372612747325976212e-02
-9.699733559106415992e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.173826987760252072e+00,-1.173826987760252072e+00
-7.598120543762292289e-01,-7.598120543762292289e-01
-7.067437394314102228e-01,-7.067437394314102228e-01
-1.084687854352929470e+00,-1.084687854352929470e+00
-6.865221299639754360e-01,-6.865221299639754360e-01
-8.127886454627717416e-01,-9.072527206454493454e-02
-1.122188803677305335e+00,-1.122188803677305335e+00
-9.256961091910995698e-01,-9.256961091910995698e-01
-1.235434768878794776e+00,-1.235434768878794776e+00
-9.997624835570046997e-01,0.000000000000000000e+00
-1.254382916398442793e+00,-8.855012350565484580e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.660469567804032653e-01
-1.113585762915435984e+00,-5.062101185641130346e-02
-6.884798973954268098e-01,0.000000000000000000e+00
-1.184870022815971424e+00,-7.776093046317952839e-02
-8.042806999579910077e-01,-8.042806999579910077e-01
-9.884383269806875649e-01,-9.884383269806875649e-01
-1.175107039054757108e+00,-1.175107039054757108e+00
-1.160795911943320435e+00,-1.160795911943320435e+00
-8.207728607759050554e-01,-8.207728607759050554e-01
0.000000000000000000e+00,-8.575202884075848742e-01
-9.022492347166950477e-01,0.000000000000000000e+00
-8.373784782732899279e-01,-8.373784782732899279e-01
-1.249165222902482109e+00,-7.285637120801045918e-02
0.000000000000000000e+00,-1.063673869848827946e+00
-1.185397006147462351e+00,-1.185397006147462351e+00
-1.105057122229456956e+00,-1.105057122229456956e+00
-1.027703520460702125e+00,0.000000000000000000e+00
-7.340948435903169589e-01,-7.340948435903169589e-01
-7.363920899733162884e-01,-7.015967548856742730e-02
-1.124738197036822873e+00,-6.370999882154858296e-02
-8.836953309175277216e-01,-6.175370155536422101e-02
-9.858025153424216924e-01,-6.635921397992572413e-02
0.000000000000000000e+00,-8.126330283233410556e-01
-1.016076202107487170e+00,-7.702704083295353055e-02
0.000000000000000000e+00,-7.180916238231642712e-01
0.000000000000000000e+00,-1.064825124478749885e+00
-1.039034510630714392e+00,-1.039034510630714392e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.178958689051826436e+00,-7.765798779656604700e-02
-9.630379794471961574e-01,-9.630379794471961574e-01
-8.654839367624098667e-01,-6.148513253454384458e-02
-7.476585894662745035e-01,-7.476585894662745035e-01
-1.148313985527256387e+00,-1.148313985527256387e+00
-7.327965762712895792e-01,-6.534253074422735619e-02
0.000000000000000000e+00,-7.022886731077619960e-01
-1.153392347039599697e+00,0.000000000000000000e+00
-8.679581835476597451e-01,-8.679581835476597451e-01
-1.050220044549222020e+00,-1.050220044549222020e+00
-8.704375898936520528e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.226292854622309081e+00
-1.056028199715974392e+00,-1.056028199715974392e+00
-1.077084125574831353e+00,-7.751526987419575521e-02
0.000000000000000000e+00,0.000000000000000000e+00
-7.221261905060523123e-01,-5.422439215808246005e-02
-1.140476905173748445e+00,-1.140476905173748445e+00
0.000000000000000000e+00,-6.653712013614866416e-01
-1.240011747655436425e+00,-1.240011747655436425e+00
-9.912903767255013543e-01,-8.843092049999937143e-02
-1.169265175882498342e+00,-5.923878034807004284e-02
-8.528163982496912432e-01,-8.528163982496912432e-01
-7.313007075761646103e-01,-7.313007075761646103e-01
-9.650290846575109160e-01,-7.349966027908254318e-02
-1.241374093658401900e+00,-1.241374093658401900e+00
-7.169294543024291588e-01,-5.394539068712911334e-02
0.000000000000000000e+00,-7.411117912606834945e-01
0.000000000000000000e+00,-1.186605411951270561e+00
0.000000000000000000e+00,-8.462170072243244690e-01
-7.176518043430121230e-01,-7.176518043430121230e-01
-7.753175155179384825e-01,-7.753175155179384825e-01
-8.344301609962232469e-01,0.000000000000000000e+00
-7.968609245229626437e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.230351102201736158e+00,-1.230351102201736158e+00
-1.170066899960647833e+00,-4.759717211126544140e-02
-7.591264372949034778e-01,-7.591264372949034778e-01
-1.197108590339778678e+00,-5.633116656378538839e-02
-1.246788841033570572e+00,-1.246788841033570572e+00
-7.399565011896211963e-01,-7.399565011896211963e-01
-9.841939969809800903e-01,0.000000000000000000e+00
-1.148420171309673554e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.894469227280749068e-01
-1.068114528582910117e+00,-1.068114528582910117e+00
-1.080064484111566303e+00,-1.080064484111566303e+00
-1.209658157593276773e+00,-1.209658157593276773e+00
-9.885818904029646248e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.396468612793090092e-01
-9.033651107759914645e-01,-9.033651107759914645e-01
0.000000000000000000e+00,-8.143351463128772894e-01
-1.034694026071472761e+00,0.000000000000000000e+00
-9.357293769039745079e-01,-9.357293769039745079e-01
0.000000000000000000e+00,-6.942173804568463336e-01
-1.052775593291089384e+00,-1.052775593291089384e+00
-8.063793005587467366e-01,-8.063793005587467366e-01
-8.126832020879624086e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.279106732901613031e-01
-6.607189342069001992e-01,-5.955223237111846590e-02
0.000000000000000000e+00,0.000000000000000000e+00
-9.324861290294308436e-01,0.000000000000000000e+00
-9.043483506982438191e-01,-9.047605795339415391e-02
-9.706962934556953027e-01,-9.706962934556953027e-01
-8.983126372096068568e-01,-7.402994189632439159e-02
-7.723165471548273375e-01,-5.046230885444016878e-02
-1.006566319702200119e+00,-7.190606907097558953e-02
-1.033075840203801610e+00,-1.033075840203801610e+00
0.000000000000000000e+00,-6.500831424750866949e-01
-8.899230507284887626e-01,-8.899230507284887626e-01
0.000000000000000000e+00,-7.760335945031675564e-01
0.000000000000000000e+00,-6.366304734323453562e-01
-1.059709811176494654e+00,0.000000000000000000e+00
-1.024557128815281049e+00,-6.413747853927465048e-02
0.000000000000000000e+00,0.000000000000000000e+00
-6.772821295279188858e-01,-6.772821295279188858e-01
-1.151105247847663327e+00,0.000000000000000000e+00
-8.353155530318825406e-01,-7.861871830206051959e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.153524944409943798e+00
-8.664689998202153021e-01,-7.224973024835300295e-02
-1.076983544661556103e+00,0.000000000000000000e+00
-1.116976908861177398e+00,-4.322057225567676325e-02
0.000000000000000000e+00,-9.729618441267404716e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.131946458448481074e+00
-1.228633140155807268e+00,-5.953691844505160091e-02
-1.045178659464461646e+00,-6.414771988537307235e-02
0.000000000000000000e+00,-6.617118349659369958e-01
-8.719767417386306008e-01,-8.719767417386306008e-01
-8.614902242872655158e-01,-7.895493713004209102e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.213778165986592716e+00,-1.213778165986592716e+00
0.000000000000000000e+00,-8.315292313492800291e-01
-7.699857109129782939e-01,-7.699857109129782939e-01
-8.530570953463865180e-01,-4.300388116652449633e-02
0.000000000000000000e+00,-1.133788630144361154e+00
-1.218084109372370438e+00,-1.218084109372370438e+00
-6.613310180734034427e-01,-5.956066682612717877e-02
-6.947483067583923866e-01,-6.947483067583923866e-01
-6.745349925814666525e-01,-6.281680009268771070e-02
-9.300953948995435150e-01,-6.450471665150943334e-02
-1.206948975061313822e+00,-8.006279100082924760e-02
0.000000000000000000e+00,0.000000000000000000e+00
-7.843694214022853828e-01,-9.259401892296648118e-02
0.000000000000000000e+00,-8.400675744994974270e-01
-1.121168396473735118e+00,-1.121168396473735118e+00
-7.149965195499139448e-01,-7.149965195499139448e-01
-1.106471039941094636e+00,-1.106471039941094636e+00
-1.042888940764006955e+00,-6.127305018066837861e-02
-8.095555652461269291e-01,-7.930699875630206619e-02
-6.648747994871637701e-01,-6.648747994871637701e-01
-1.193326267206468838e+00,-1.193326267206468838e+00
-8.708939134196203025e-01,-8.708939134196203025e-01
